Plot Title: Gillet Pond,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422126, SEN S/N: 21422126)","Intensity, lum/ft² (LGR S/N: 21422126, SEN S/N: 21422126)",Coupler Attached (LGR S/N: 21422126),Coupler Detached (LGR S/N: 21422126),Host Connected (LGR S/N: 21422126),Stopped (LGR S/N: 21422126),End Of File (LGR S/N: 21422126)
5092,8/4/2024 12:45,90.867,192,,,,,
5093,8/4/2024 13:00,91.612,216,,,,,
5094,8/4/2024 13:15,90.309,106,,,,,
5095,8/4/2024 13:30,86.277,128,,,,,
5096,8/4/2024 13:45,81.621,46,,,,,
5097,8/4/2024 14:00,77.05,34,,,,,
5098,8/4/2024 14:15,81.09,136,,,,,
5099,8/4/2024 14:30,83.221,59,,,,,
5100,8/4/2024 14:45,82.864,80,,,,,
5101,8/4/2024 15:00,89.755,272,,,,,
5102,8/4/2024 15:15,91.24,248,,,,,
5103,8/4/2024 15:30,91.612,224,,,,,
5104,8/4/2024 15:45,90.68,224,,,,,
5105,8/4/2024 16:00,83.579,30,,,,,
5106,8/4/2024 16:15,80.735,67,,,,,
5107,8/4/2024 16:30,77.05,20,,,,,
5108,8/4/2024 16:45,76.181,25,,,,,
5109,8/4/2024 17:00,73.753,4,,,,,
5110,8/4/2024 17:15,72.199,6,,,,,
5111,8/4/2024 17:30,70.48,0,,,,,
5112,8/4/2024 17:45,69.449,0,,,,,
5113,8/4/2024 18:00,72.372,20,,,,,
5114,8/4/2024 18:15,72.372,53,,,,,
5115,8/4/2024 18:30,72.372,60,,,,,
5116,8/4/2024 18:45,72.545,31,,,,,
5117,8/4/2024 19:00,72.199,40,,,,,
5118,8/4/2024 19:15,72.372,27,,,,,
5119,8/4/2024 19:30,73.58,56,,,,,
5120,8/4/2024 19:45,73.753,57,,,,,
5121,8/4/2024 20:00,73.753,20,,,,,
5122,8/4/2024 20:15,73.58,13,,,,,
5123,8/4/2024 20:30,73.407,0,,,,,
5124,8/4/2024 20:45,73.234,0,,,,,
5125,8/4/2024 21:00,73.062,0,,,,,
5126,8/4/2024 21:15,72.718,0,,,,,
5127,8/4/2024 21:30,72.545,0,,,,,
5128,8/4/2024 21:45,72.199,0,,,,,
5129,8/4/2024 22:00,72.028,0,,,,,
5130,8/4/2024 22:15,72.028,0,,,,,
5131,8/4/2024 22:30,71.856,0,,,,,
5132,8/4/2024 22:45,71.512,0,,,,,
5133,8/4/2024 23:00,71.339,0,,,,,
5134,8/4/2024 23:15,70.995,0,,,,,
5135,8/4/2024 23:30,70.824,0,,,,,
5136,8/4/2024 23:45,70.824,0,,,,,
5137,8/5/2024 0:00,70.824,0,,,,,
5138,8/5/2024 0:15,70.651,0,,,,,
5139,8/5/2024 0:30,70.48,0,,,,,
5140,8/5/2024 0:45,70.48,0,,,,,
5141,8/5/2024 1:00,70.308,0,,,,,
5142,8/5/2024 1:15,70.137,0,,,,,
5143,8/5/2024 1:30,69.964,0,,,,,
5144,8/5/2024 1:45,69.964,0,,,,,
5145,8/5/2024 2:00,69.964,0,,,,,
5146,8/5/2024 2:15,69.964,0,,,,,
5147,8/5/2024 2:30,69.964,0,,,,,
5148,8/5/2024 2:45,69.964,0,,,,,
5149,8/5/2024 3:00,69.793,0,,,,,
5150,8/5/2024 3:15,69.793,0,,,,,
5151,8/5/2024 3:30,69.622,0,,,,,
5152,8/5/2024 3:45,69.449,0,,,,,
5153,8/5/2024 4:00,69.278,0,,,,,
5154,8/5/2024 4:15,69.278,0,,,,,
5155,8/5/2024 4:30,69.278,0,,,,,
5156,8/5/2024 4:45,69.107,0,,,,,
5157,8/5/2024 5:00,68.934,0,,,,,
5158,8/5/2024 5:15,68.763,0,,,,,
5159,8/5/2024 5:30,68.592,0,,,,,
5160,8/5/2024 5:45,68.421,3,,,,,
5161,8/5/2024 6:00,68.421,9,,,,,
5162,8/5/2024 6:15,68.248,16,,,,,
5163,8/5/2024 6:30,68.248,41,,,,,
5164,8/5/2024 6:45,68.248,58,,,,,
5165,8/5/2024 7:00,68.077,36,,,,,
5166,8/5/2024 7:15,68.077,59,,,,,
5167,8/5/2024 7:30,68.077,54,,,,,
5168,8/5/2024 7:45,68.592,256,,,,,
5169,8/5/2024 8:00,69.449,288,,,,,
5170,8/5/2024 8:15,70.651,184,,,,,
5171,8/5/2024 8:30,70.48,208,,,,,
5172,8/5/2024 8:45,71.168,136,,,,,
5173,8/5/2024 9:00,71.168,152,,,,,
5174,8/5/2024 9:15,72.545,232,,,,,
5175,8/5/2024 9:30,73.062,288,,,,,
5176,8/5/2024 9:45,73.407,232,,,,,
5177,8/5/2024 10:00,73.753,288,,,,,
5178,8/5/2024 10:15,73.407,79,,,,,
5179,8/5/2024 10:30,73.753,136,,,,,
5180,8/5/2024 10:45,74.446,256,,,,,
5181,8/5/2024 11:00,74.964,336,,,,,
5182,8/5/2024 11:15,75.139,136,,,,,
5183,8/5/2024 11:30,74.791,74,,,,,
5184,8/5/2024 11:45,74.619,67,,,,,
5185,8/5/2024 12:00,74.446,85,,,,,
5186,8/5/2024 12:15,74.964,160,,,,,
5187,8/5/2024 12:30,75.312,144,,,,,
5188,8/5/2024 12:45,75.832,256,,,,,
5189,8/5/2024 13:00,76.181,480,,,,,
5190,8/5/2024 13:15,76.528,288,,,,,
5191,8/5/2024 13:30,76.876,192,,,,,
5192,8/5/2024 13:45,77.574,304,,,,,
5193,8/5/2024 14:00,78.098,320,,,,,
5194,8/5/2024 14:15,77.923,192,,,,,
5195,8/5/2024 14:30,79.326,512,,,,,
5196,8/5/2024 14:45,78.975,232,,,,,
5197,8/5/2024 15:00,78.975,136,,,,,
5198,8/5/2024 15:15,78.449,100,,,,,
5199,8/5/2024 15:30,77.923,36,,,,,
5200,8/5/2024 15:45,76.528,30,,,,,
5201,8/5/2024 16:00,76.354,34,,,,,
5202,8/5/2024 16:15,75.832,53,,,,,
5203,8/5/2024 16:30,76.006,37,,,,,
5204,8/5/2024 16:45,75.832,14,,,,,
5205,8/5/2024 17:00,76.006,32,,,,,
5206,8/5/2024 17:15,75.659,28,,,,,
5207,8/5/2024 17:30,75.832,77,,,,,
5208,8/5/2024 17:45,75.659,37,,,,,
5209,8/5/2024 18:00,75.312,57,,,,,
5210,8/5/2024 18:15,75.312,37,,,,,
5211,8/5/2024 18:30,74.791,20,,,,,
5212,8/5/2024 18:45,74.791,35,,,,,
5213,8/5/2024 19:00,74.619,17,,,,,
5214,8/5/2024 19:15,74.446,10,,,,,
5215,8/5/2024 19:30,74.098,6,,,,,
5216,8/5/2024 19:45,73.753,1,,,,,
5217,8/5/2024 20:00,73.407,0,,,,,
5218,8/5/2024 20:15,73.062,0,,,,,
5219,8/5/2024 20:30,72.718,0,,,,,
5220,8/5/2024 20:45,72.545,0,,,,,
5221,8/5/2024 21:00,72.199,0,,,,,
5222,8/5/2024 21:15,71.856,0,,,,,
5223,8/5/2024 21:30,71.512,0,,,,,
5224,8/5/2024 21:45,71.339,0,,,,,
5225,8/5/2024 22:00,70.995,0,,,,,
5226,8/5/2024 22:15,70.824,0,,,,,
5227,8/5/2024 22:30,70.48,0,,,,,
5228,8/5/2024 22:45,70.308,0,,,,,
5229,8/5/2024 23:00,70.137,0,,,,,
5230,8/5/2024 23:15,69.964,0,,,,,
5231,8/5/2024 23:30,69.622,0,,,,,
5232,8/5/2024 23:45,69.278,0,,,,,
5233,8/6/2024 0:00,69.107,0,,,,,
5234,8/6/2024 0:15,68.934,0,,,,,
5235,8/6/2024 0:30,68.763,0,,,,,
5236,8/6/2024 0:45,68.592,0,,,,,
5237,8/6/2024 1:00,68.421,0,,,,,
5238,8/6/2024 1:15,68.248,0,,,,,
5239,8/6/2024 1:30,68.077,0,,,,,
5240,8/6/2024 1:45,67.906,0,,,,,
5241,8/6/2024 2:00,67.735,0,,,,,
5242,8/6/2024 2:15,67.392,0,,,,,
5243,8/6/2024 2:30,67.221,0,,,,,
5244,8/6/2024 2:45,67.05,0,,,,,
5245,8/6/2024 3:00,66.708,0,,,,,
5246,8/6/2024 3:15,66.708,0,,,,,
5247,8/6/2024 3:30,66.708,0,,,,,
5248,8/6/2024 3:45,66.366,0,,,,,
5249,8/6/2024 4:00,66.022,0,,,,,
5250,8/6/2024 4:15,66.022,0,,,,,
5251,8/6/2024 4:30,65.851,0,,,,,
5252,8/6/2024 4:45,65.68,0,,,,,
5253,8/6/2024 5:00,65.509,0,,,,,
5254,8/6/2024 5:15,65.338,0,,,,,
5255,8/6/2024 5:30,64.996,0,,,,,
5256,8/6/2024 5:45,64.825,0,,,,,
5257,8/6/2024 6:00,64.481,1,,,,,
5258,8/6/2024 6:15,64.825,4,,,,,
5259,8/6/2024 6:30,64.825,6,,,,,
5260,8/6/2024 6:45,64.652,10,,,,,
5261,8/6/2024 7:00,64.652,22,,,,,
5262,8/6/2024 7:15,64.481,32,,,,,
5263,8/6/2024 7:30,64.481,47,,,,,
5264,8/6/2024 7:45,64.481,27,,,,,
5265,8/6/2024 8:00,64.481,36,,,,,
5266,8/6/2024 8:15,64.31,27,,,,,
5267,8/6/2024 8:30,64.481,55,,,,,
5268,8/6/2024 8:45,64.996,62,,,,,
5269,8/6/2024 9:00,65.509,95,,,,,
5270,8/6/2024 9:15,66.366,144,,,,,
5271,8/6/2024 9:30,67.564,160,,,,,
5272,8/6/2024 9:45,67.564,136,,,,,
5273,8/6/2024 10:00,67.735,112,,,,,
5274,8/6/2024 10:15,68.077,105,,,,,
5275,8/6/2024 10:30,68.934,160,,,,,
5276,8/6/2024 10:45,69.964,168,,,,,
5277,8/6/2024 11:00,70.137,176,,,,,
5278,8/6/2024 11:15,72.372,216,,,,,
5279,8/6/2024 11:30,76.876,320,,,,,
5280,8/6/2024 11:45,78.975,352,,,,,
5281,8/6/2024 12:00,80.382,248,,,,,
5282,8/6/2024 12:15,81.266,288,,,,,
5283,8/6/2024 12:30,77.749,168,,,,,
5284,8/6/2024 12:45,79.151,256,,,,,
5285,8/6/2024 13:00,80.029,208,,,,,
5286,8/6/2024 13:15,79.326,216,,,,,
5287,8/6/2024 13:30,80.206,224,,,,,
5288,8/6/2024 13:45,81.09,248,,,,,
5289,8/6/2024 14:00,81.621,256,,,,,
5290,8/6/2024 14:15,81.266,208,,,,,
5291,8/6/2024 14:30,81.09,208,,,,,
5292,8/6/2024 14:45,80.382,168,,,,,
5293,8/6/2024 15:00,80.029,168,,,,,
5294,8/6/2024 15:15,79.853,144,,,,,
5295,8/6/2024 15:30,80.206,160,,,,,
5296,8/6/2024 15:45,80.735,256,,,,,
5297,8/6/2024 16:00,79.678,144,,,,,
5298,8/6/2024 16:15,78.8,124,,,,,
5299,8/6/2024 16:30,78.449,124,,,,,
5300,8/6/2024 16:45,78.098,111,,,,,
5301,8/6/2024 17:00,78.098,118,,,,,
5302,8/6/2024 17:15,77.225,85,,,,,
5303,8/6/2024 17:30,76.528,86,,,,,
5304,8/6/2024 17:45,75.832,85,,,,,
5305,8/6/2024 18:00,75.312,59,,,,,
5306,8/6/2024 18:15,74.446,58,,,,,
5307,8/6/2024 18:30,73.753,47,,,,,
5308,8/6/2024 18:45,72.891,28,,,,,
5309,8/6/2024 19:00,72.028,23,,,,,
5310,8/6/2024 19:15,71.339,18,,,,,
5311,8/6/2024 19:30,70.48,10,,,,,
5312,8/6/2024 19:45,69.622,5,,,,,
5313,8/6/2024 20:00,68.763,1,,,,,
5314,8/6/2024 20:15,68.077,0,,,,,
5315,8/6/2024 20:30,67.392,0,,,,,
5316,8/6/2024 20:45,66.879,0,,,,,
5317,8/6/2024 21:00,66.193,0,,,,,
5318,8/6/2024 21:15,65.338,0,,,,,
5319,8/6/2024 21:30,64.825,0,,,,,
5320,8/6/2024 21:45,64.139,0,,,,,
5321,8/6/2024 22:00,63.455,0,,,,,
5322,8/6/2024 22:15,62.94,0,,,,,
5323,8/6/2024 22:30,62.425,0,,,,,
5324,8/6/2024 22:45,62.083,0,,,,,
5325,8/6/2024 23:00,61.912,0,,,,,
5326,8/6/2024 23:15,61.398,0,,,,,
5327,8/6/2024 23:30,61.054,0,,,,,
5328,8/6/2024 23:45,60.539,0,,,,,
5329,8/7/2024 0:00,60.368,0,,,,,
5330,8/7/2024 0:15,60.024,0,,,,,
5331,8/7/2024 0:30,60.024,0,,,,,
5332,8/7/2024 0:45,59.68,0,,,,,
5333,8/7/2024 1:00,58.993,0,,,,,
5334,8/7/2024 1:15,58.993,0,,,,,
5335,8/7/2024 1:30,58.647,0,,,,,
5336,8/7/2024 1:45,58.476,0,,,,,
5337,8/7/2024 2:00,57.785,0,,,,,
5338,8/7/2024 2:15,57.268,0,,,,,
5339,8/7/2024 2:30,56.923,0,,,,,
5340,8/7/2024 2:45,56.577,0,,,,,
5341,8/7/2024 3:00,56.057,0,,,,,
5342,8/7/2024 3:15,55.537,0,,,,,
5343,8/7/2024 3:30,55.017,0,,,,,
5344,8/7/2024 3:45,54.495,0,,,,,
5345,8/7/2024 4:00,54.669,0,,,,,
5346,8/7/2024 4:15,54.842,0,,,,,
5347,8/7/2024 4:30,55.189,0,,,,,
5348,8/7/2024 4:45,55.189,0,,,,,
5349,8/7/2024 5:00,53.798,0,,,,,
5350,8/7/2024 5:15,53.274,0,,,,,
5351,8/7/2024 5:30,52.925,0,,,,,
5352,8/7/2024 5:45,52.925,0,,,,,
5353,8/7/2024 6:00,52.576,1,,,,,
5354,8/7/2024 6:15,52.576,3,,,,,
5355,8/7/2024 6:30,52.576,3,,,,,
5356,8/7/2024 6:45,52.75,4,,,,,
5357,8/7/2024 7:00,53.1,5,,,,,
5358,8/7/2024 7:15,53.1,9,,,,,
5359,8/7/2024 7:30,53.449,14,,,,,
5360,8/7/2024 7:45,54.147,32,,,,,
5361,8/7/2024 8:00,62.083,126,,,,,
5362,8/7/2024 8:15,64.996,136,,,,,
5363,8/7/2024 8:30,67.735,152,,,,,
5364,8/7/2024 8:45,69.622,168,,,,,
5365,8/7/2024 9:00,72.199,184,,,,,
5366,8/7/2024 9:15,74.619,200,,,,,
5367,8/7/2024 9:30,76.703,208,,,,,
5368,8/7/2024 9:45,78.8,216,,,,,
5369,8/7/2024 10:00,80.911,232,,,,,
5370,8/7/2024 10:15,82.864,240,,,,,
5371,8/7/2024 10:30,84.474,248,,,,,
5372,8/7/2024 10:45,86.097,256,,,,,
5373,8/7/2024 11:00,87.733,272,,,,,
5374,8/7/2024 11:15,89.2,288,,,,,
5375,8/7/2024 11:30,90.68,304,,,,,
5376,8/7/2024 11:45,91.425,288,,,,,
5377,8/7/2024 12:00,91.8,304,,,,,
5378,8/7/2024 12:15,93.873,320,,,,,
5379,8/7/2024 12:30,91.8,304,,,,,
5380,8/7/2024 12:45,95.207,336,,,,,
5381,8/7/2024 13:00,94.444,320,,,,,
5382,8/7/2024 13:15,94.444,320,,,,,
5383,8/7/2024 13:30,94.633,320,,,,,
5384,8/7/2024 13:45,93.682,336,,,,,
5385,8/7/2024 14:00,83.935,368,,,,,
5386,8/7/2024 14:15,91.425,336,,,,,
5387,8/7/2024 14:30,87.004,192,,,,,
5388,8/7/2024 14:45,91.24,336,,,,,
5389,8/7/2024 15:00,90.495,320,,,,,
5390,8/7/2024 15:15,86.459,208,,,,,
5391,8/7/2024 15:30,89.569,320,,,,,
5392,8/7/2024 15:45,88.466,304,,,,,
5393,8/7/2024 16:00,87.368,288,,,,,
5394,8/7/2024 16:15,75.832,36,,,,,
5395,8/7/2024 16:30,71.168,20,,,,,
5396,8/7/2024 16:45,69.107,15,,,,,
5397,8/7/2024 17:00,67.735,16,,,,,
5398,8/7/2024 17:15,66.537,10,,,,,
5399,8/7/2024 17:30,65.509,8,,,,,
5400,8/7/2024 17:45,64.481,7,,,,,
5401,8/7/2024 18:00,63.455,6,,,,,
5402,8/7/2024 18:15,62.769,4,,,,,
5403,8/7/2024 18:30,62.254,3,,,,,
5404,8/7/2024 18:45,61.741,2,,,,,
5405,8/7/2024 19:00,61.227,2,,,,,
5406,8/7/2024 19:15,60.712,1,,,,,
5407,8/7/2024 19:30,60.024,1,,,,,
5408,8/7/2024 19:45,59.337,0,,,,,
5409,8/7/2024 20:00,58.82,0,,,,,
5410,8/7/2024 20:15,58.131,0,,,,,
5411,8/7/2024 20:30,57.614,0,,,,,
5412,8/7/2024 20:45,57.268,0,,,,,
5413,8/7/2024 21:00,56.923,0,,,,,
5414,8/7/2024 21:15,56.577,0,,,,,
5415,8/7/2024 21:30,56.404,0,,,,,
5416,8/7/2024 21:45,55.884,0,,,,,
5417,8/7/2024 22:00,55.537,0,,,,,
5418,8/7/2024 22:15,55.189,0,,,,,
5419,8/7/2024 22:30,54.669,0,,,,,
5420,8/7/2024 22:45,54.495,0,,,,,
5421,8/7/2024 23:00,54.147,0,,,,,
5422,8/7/2024 23:15,53.798,0,,,,,
5423,8/7/2024 23:30,53.623,0,,,,,
5424,8/7/2024 23:45,53.449,0,,,,,
5425,8/8/2024 0:00,53.449,0,,,,,
5426,8/8/2024 0:15,53.274,0,,,,,
5427,8/8/2024 0:30,52.925,0,,,,,
5428,8/8/2024 0:45,52.576,0,,,,,
5429,8/8/2024 1:00,52.225,0,,,,,
5430,8/8/2024 1:15,52.225,0,,,,,
5431,8/8/2024 1:30,52.05,0,,,,,
5432,8/8/2024 1:45,51.699,0,,,,,
5433,8/8/2024 2:00,51.699,0,,,,,
5434,8/8/2024 2:15,51.346,0,,,,,
5435,8/8/2024 2:30,51.172,0,,,,,
5436,8/8/2024 2:45,51.172,0,,,,,
5437,8/8/2024 3:00,51.346,0,,,,,
5438,8/8/2024 3:15,50.819,0,,,,,
5439,8/8/2024 3:30,50.819,0,,,,,
5440,8/8/2024 3:45,50.643,0,,,,,
5441,8/8/2024 4:00,50.643,0,,,,,
5442,8/8/2024 4:15,50.466,0,,,,,
5443,8/8/2024 4:30,50.29,0,,,,,
5444,8/8/2024 4:45,50.466,0,,,,,
5445,8/8/2024 5:00,50.29,0,,,,,
5446,8/8/2024 5:15,50.113,0,,,,,
5447,8/8/2024 5:30,49.937,0,,,,,
5448,8/8/2024 5:45,50.113,0,,,,,
5449,8/8/2024 6:00,50.113,0,,,,,
5450,8/8/2024 6:15,50.29,0,,,,,
5451,8/8/2024 6:30,50.643,1,,,,,
5452,8/8/2024 6:45,50.643,1,,,,,
5453,8/8/2024 7:00,51.172,1,,,,,
5454,8/8/2024 7:15,51.523,3,,,,,
5455,8/8/2024 7:30,52.05,6,,,,,
5456,8/8/2024 7:45,52.75,13,,,,,
5457,8/8/2024 8:00,65.851,67,,,,,
5458,8/8/2024 8:15,68.934,82,,,,,
5459,8/8/2024 8:30,71.339,88,,,,,
5460,8/8/2024 8:45,73.407,94,,,,,
5461,8/8/2024 9:00,75.659,98,,,,,
5462,8/8/2024 9:15,77.05,105,,,,,
5463,8/8/2024 9:30,77.749,111,,,,,
5464,8/8/2024 9:45,80.911,127,,,,,
5465,8/8/2024 10:00,74.619,98,,,,,
5466,8/8/2024 10:15,79.853,127,,,,,
5467,8/8/2024 10:30,79.678,106,,,,,
5468,8/8/2024 10:45,81.266,115,,,,,
5469,8/8/2024 11:00,78.098,91,,,,,
5470,8/8/2024 11:15,80.029,103,,,,,
5471,8/8/2024 11:30,79.502,98,,,,,
5472,8/8/2024 11:45,84.295,125,,,,,
5473,8/8/2024 12:00,75.832,69,,,,,
5474,8/8/2024 12:15,84.654,121,,,,,
5475,8/8/2024 12:30,81.442,128,,,,,
5476,8/8/2024 12:45,87.368,176,,,,,
5477,8/8/2024 13:00,85.194,125,,,,,
5478,8/8/2024 13:15,85.374,69,,,,,
5479,8/8/2024 13:30,72.028,40,,,,,
5480,8/8/2024 13:45,71.339,72,,,,,
5481,8/8/2024 14:00,74.098,61,,,,,
5482,8/8/2024 14:15,75.139,71,,,,,
5483,8/8/2024 14:30,85.374,106,,,,,
5484,8/8/2024 14:45,76.181,43,,,,,
5485,8/8/2024 15:00,87.915,200,,,,,
5486,8/8/2024 15:15,77.749,67,,,,,
5487,8/8/2024 15:30,71.856,43,,,,,
5488,8/8/2024 15:45,73.062,67,,,,,
5489,8/8/2024 16:00,74.791,51,,,,,
5490,8/8/2024 16:15,72.545,50,,,,,
5491,8/8/2024 16:30,71.339,48,,,,,
5492,8/8/2024 16:45,69.278,27,,,,,
5493,8/8/2024 17:00,67.735,23,,,,,
5494,8/8/2024 17:15,66.193,25,,,,,
5495,8/8/2024 17:30,63.455,6,,,,,
5496,8/8/2024 17:45,62.94,11,,,,,
5497,8/8/2024 18:00,63.282,13,,,,,
5498,8/8/2024 18:15,62.769,7,,,,,
5499,8/8/2024 18:30,61.569,2,,,,,
5500,8/8/2024 18:45,61.054,2,,,,,
5501,8/8/2024 19:00,60.712,4,,,,,
5502,8/8/2024 19:15,60.539,1,,,,,
5503,8/8/2024 19:30,60.195,1,,,,,
5504,8/8/2024 19:45,60.712,0,,,,,
5505,8/8/2024 20:00,60.539,0,,,,,
5506,8/8/2024 20:15,60.368,0,,,,,
5507,8/8/2024 20:30,60.368,0,,,,,
5508,8/8/2024 20:45,60.539,0,,,,,
5509,8/8/2024 21:00,60.368,0,,,,,
5510,8/8/2024 21:15,60.195,0,,,,,
5511,8/8/2024 21:30,60.024,0,,,,,
5512,8/8/2024 21:45,60.024,0,,,,,
5513,8/8/2024 22:00,60.024,0,,,,,
5514,8/8/2024 22:15,59.851,0,,,,,
5515,8/8/2024 22:30,59.68,0,,,,,
5516,8/8/2024 22:45,59.508,0,,,,,
5517,8/8/2024 23:00,59.68,0,,,,,
5518,8/8/2024 23:15,59.851,0,,,,,
5519,8/8/2024 23:30,60.368,0,,,,,
5520,8/8/2024 23:45,59.508,0,,,,,
5521,8/9/2024 0:00,59.508,0,,,,,
5522,8/9/2024 0:15,59.68,0,,,,,
5523,8/9/2024 0:30,59.68,0,,,,,
5524,8/9/2024 0:45,59.508,0,,,,,
5525,8/9/2024 1:00,59.508,0,,,,,
5526,8/9/2024 1:15,59.164,0,,,,,
5527,8/9/2024 1:30,61.227,0,,,,,
5528,8/9/2024 1:45,61.912,0,,,,,
5529,8/9/2024 2:00,62.598,0,,,,,
5530,8/9/2024 2:15,63.282,0,,,,,
5531,8/9/2024 2:30,63.455,0,,,,,
5532,8/9/2024 2:45,63.455,0,,,,,
5533,8/9/2024 3:00,63.455,0,,,,,
5534,8/9/2024 3:15,63.626,0,,,,,
5535,8/9/2024 3:30,63.797,0,,,,,
5536,8/9/2024 3:45,63.797,0,,,,,
5537,8/9/2024 4:00,63.797,0,,,,,
5538,8/9/2024 4:15,63.797,0,,,,,
5539,8/9/2024 4:30,63.626,0,,,,,
5540,8/9/2024 4:45,63.626,0,,,,,
5541,8/9/2024 5:00,63.626,0,,,,,
5542,8/9/2024 5:15,63.797,0,,,,,
5543,8/9/2024 5:30,63.626,0,,,,,
5544,8/9/2024 5:45,63.626,0,,,,,
5545,8/9/2024 6:00,63.626,0,,,,,
5546,8/9/2024 6:15,63.626,2,,,,,
5547,8/9/2024 6:30,63.797,7,,,,,
5548,8/9/2024 6:45,63.797,21,,,,,
5549,8/9/2024 7:00,63.968,29,,,,,
5550,8/9/2024 7:15,64.139,38,,,,,
5551,8/9/2024 7:30,63.968,34,,,,,
5552,8/9/2024 7:45,64.481,44,,,,,
5553,8/9/2024 8:00,64.652,41,,,,,
5554,8/9/2024 8:15,64.825,52,,,,,
5555,8/9/2024 8:30,64.825,31,,,,,
5556,8/9/2024 8:45,64.996,30,,,,,
5557,8/9/2024 9:00,64.996,27,,,,,
5558,8/9/2024 9:15,64.996,19,,,,,
5559,8/9/2024 9:30,64.996,26,,,,,
5560,8/9/2024 9:45,64.996,27,,,,,
5561,8/9/2024 10:00,64.996,17,,,,,
5562,8/9/2024 10:15,65.167,27,,,,,
5563,8/9/2024 10:30,65.509,103,,,,,
5564,8/9/2024 10:45,66.022,136,,,,,
5565,8/9/2024 11:00,66.366,144,,,,,
5566,8/9/2024 11:15,66.879,272,,,,,
5567,8/9/2024 11:30,67.05,176,,,,,
5568,8/9/2024 11:45,67.564,232,,,,,
5569,8/9/2024 12:00,67.906,248,,,,,
5570,8/9/2024 12:15,68.248,216,,,,,
5571,8/9/2024 12:30,68.763,240,,,,,
5572,8/9/2024 12:45,68.934,176,,,,,
5573,8/9/2024 13:00,69.278,256,,,,,
5574,8/9/2024 13:15,69.622,184,,,,,
5575,8/9/2024 13:30,69.622,74,,,,,
5576,8/9/2024 13:45,69.793,126,,,,,
5577,8/9/2024 14:00,70.137,128,,,,,
5578,8/9/2024 14:15,70.137,84,,,,,
5579,8/9/2024 14:30,70.308,95,,,,,
5580,8/9/2024 14:45,70.137,83,,,,,
5581,8/9/2024 15:00,70.308,101,,,,,
5582,8/9/2024 15:15,70.137,55,,,,,
5583,8/9/2024 15:30,69.793,55,,,,,
5584,8/9/2024 15:45,69.793,45,,,,,
5585,8/9/2024 16:00,69.793,33,,,,,
5586,8/9/2024 16:15,69.622,32,,,,,
5587,8/9/2024 16:30,69.449,18,,,,,
5588,8/9/2024 16:45,69.449,18,,,,,
5589,8/9/2024 17:00,69.449,55,,,,,
5590,8/9/2024 17:15,69.793,113,,,,,
5591,8/9/2024 17:30,69.622,80,,,,,
5592,8/9/2024 17:45,69.964,65,,,,,
5593,8/9/2024 18:00,69.964,49,,,,,
5594,8/9/2024 18:15,70.137,27,,,,,
5595,8/9/2024 18:30,69.964,11,,,,,
5596,8/9/2024 18:45,70.137,20,,,,,
5597,8/9/2024 19:00,70.137,7,,,,,
5598,8/9/2024 19:15,70.137,0,,,,,
5599,8/9/2024 19:30,70.137,11,,,,,
5600,8/9/2024 19:45,69.964,16,,,,,
5601,8/9/2024 20:00,69.793,3,,,,,
5602,8/9/2024 20:15,69.449,0,,,,,
5603,8/9/2024 20:30,69.278,0,,,,,
5604,8/9/2024 20:45,69.107,0,,,,,
5605,8/9/2024 21:00,69.107,0,,,,,
5606,8/9/2024 21:15,69.107,0,,,,,
5607,8/9/2024 21:30,69.107,0,,,,,
5608,8/9/2024 21:45,69.107,0,,,,,
5609,8/9/2024 22:00,68.934,0,,,,,
5610,8/9/2024 22:15,68.934,0,,,,,
5611,8/9/2024 22:30,68.934,0,,,,,
5612,8/9/2024 22:45,68.934,0,,,,,
5613,8/9/2024 23:00,68.763,0,,,,,
5614,8/9/2024 23:15,68.592,0,,,,,
5615,8/9/2024 23:30,68.592,0,,,,,
5616,8/9/2024 23:45,68.421,0,,,,,
5617,8/10/2024 0:00,68.421,0,,,,,
5618,8/10/2024 0:15,68.248,0,,,,,
5619,8/10/2024 0:30,68.248,0,,,,,
5620,8/10/2024 0:45,68.248,0,,,,,
5621,8/10/2024 1:00,68.077,0,,,,,
5622,8/10/2024 1:15,67.906,0,,,,,
5623,8/10/2024 1:30,67.906,0,,,,,
5624,8/10/2024 1:45,67.735,0,,,,,
5625,8/10/2024 2:00,67.735,0,,,,,
5626,8/10/2024 2:15,67.564,0,,,,,
5627,8/10/2024 2:30,67.564,0,,,,,
5628,8/10/2024 2:45,67.392,0,,,,,
5629,8/10/2024 3:00,67.392,0,,,,,
5630,8/10/2024 3:15,67.221,0,,,,,
5631,8/10/2024 3:30,67.05,0,,,,,
5632,8/10/2024 3:45,66.879,0,,,,,
5633,8/10/2024 4:00,66.879,0,,,,,
5634,8/10/2024 4:15,66.879,0,,,,,
5635,8/10/2024 4:30,66.879,0,,,,,
5636,8/10/2024 4:45,66.708,0,,,,,
5637,8/10/2024 5:00,66.537,0,,,,,
5638,8/10/2024 5:15,66.537,0,,,,,
5639,8/10/2024 5:30,66.366,0,,,,,
5640,8/10/2024 5:45,66.366,0,,,,,
5641,8/10/2024 6:00,66.193,2,,,,,
5642,8/10/2024 6:15,66.193,6,,,,,
5643,8/10/2024 6:30,66.022,9,,,,,
