Plot Title: 21422120,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422120, SEN S/N: 21422120)","Intensity, lum/ft² (LGR S/N: 21422120, SEN S/N: 21422120)",Coupler Attached (LGR S/N: 21422120),Coupler Detached (LGR S/N: 21422120),Host Connected (LGR S/N: 21422120),Stopped (LGR S/N: 21422120),End Of File (LGR S/N: 21422120)
3892,8/3/2022 0:45,72.372,0,,,,,
3893,8/3/2022 1:00,72.028,0,,,,,
3894,8/3/2022 1:15,71.856,0,,,,,
3895,8/3/2022 1:30,71.512,0,,,,,
3896,8/3/2022 1:45,71.168,0,,,,,
3897,8/3/2022 2:00,70.995,0,,,,,
3898,8/3/2022 2:15,70.651,0,,,,,
3899,8/3/2022 2:30,70.137,0,,,,,
3900,8/3/2022 2:45,69.964,0,,,,,
3901,8/3/2022 3:00,69.793,0,,,,,
3902,8/3/2022 3:15,69.449,0,,,,,
3903,8/3/2022 3:30,69.107,0,,,,,
3904,8/3/2022 3:45,68.934,0,,,,,
3905,8/3/2022 4:00,68.592,0,,,,,
3906,8/3/2022 4:15,68.421,0,,,,,
3907,8/3/2022 4:30,68.248,0,,,,,
3908,8/3/2022 4:45,68.077,0,,,,,
3909,8/3/2022 5:00,67.735,0,,,,,
3910,8/3/2022 5:15,67.564,0,,,,,
3911,8/3/2022 5:30,67.392,0,,,,,
3912,8/3/2022 5:45,67.221,0,,,,,
3913,8/3/2022 6:00,67.05,1,,,,,
3914,8/3/2022 6:15,66.879,2,,,,,
3915,8/3/2022 6:30,66.708,3,,,,,
3916,8/3/2022 6:45,66.022,10,,,,,
3917,8/3/2022 7:00,65.851,14,,,,,
3918,8/3/2022 7:15,65.851,18,,,,,
3919,8/3/2022 7:30,65.851,23,,,,,
3920,8/3/2022 7:45,65.851,27,,,,,
3921,8/3/2022 8:00,66.022,128,,,,,
3922,8/3/2022 8:15,66.366,192,,,,,
3923,8/3/2022 8:30,67.221,256,,,,,
3924,8/3/2022 8:45,68.248,93,,,,,
3925,8/3/2022 9:00,67.906,100,,,,,
3926,8/3/2022 9:15,68.592,176,,,,,
3927,8/3/2022 9:30,70.308,272,,,,,
3928,8/3/2022 9:45,72.199,768,,,,,
3929,8/3/2022 10:00,71.512,106,,,,,
3930,8/3/2022 10:15,72.028,480,,,,,
